case_label,severity,z_cm,theta_rad,x_cm,y_cm,r_cm,node_count,source
60,40,5.4861878453,1.70169602069,-0.0234953570727,0.178464955115,0.180004922178,5,node-envelope-not-wall-surface
60,40,5.4861878453,1.78896248329,-0.0389602114316,0.175738157009,0.180004994108,2,node-envelope-not-wall-surface
60,40,5.4861878453,1.87622894589,-0.0541284863039,0.171673625821,0.180004796692,1,node-envelope-not-wall-surface
60,40,5.4861878453,1.96349540849,-0.0688849312857,0.166302935353,0.180005000112,3,node-envelope-not-wall-surface
60,40,5.4861878453,2.05076187109,-0.0831169573919,0.159666189598,0.180004779678,3,node-envelope-not-wall-surface
60,40,5.4861878453,2.13802833369,-0.0967166182002,0.151814680656,0.180005004094,1,node-envelope-not-wall-surface
60,40,5.4861878453,2.22529479629,-0.109579975292,0.142807404156,0.180004793455,2,node-envelope-not-wall-surface
60,40,5.4861878453,2.31256125889,-0.121609608244,0.132713599289,0.180004989524,2,node-envelope-not-wall-surface
60,40,5.4861878453,2.39982772149,-0.132713446219,0.121609467982,0.180004781909,4,node-envelope-not-wall-surface
60,40,5.4861878453,2.48709418409,-0.142807571424,0.109580103642,0.180005004292,1,node-envelope-not-wall-surface
60,40,5.4861878453,2.57436064669,-0.151814518493,0.0967165148906,0.180004811818,2,node-envelope-not-wall-surface
60,40,5.4861878453,2.66162710929,-0.159666399509,0.0831170666644,0.180005016327,1,node-envelope-not-wall-surface
60,40,5.4861878453,2.74889357189,-0.166302714294,0.0688848397201,0.180004760839,3,node-envelope-not-wall-surface
60,40,5.4861878453,2.83616003449,-0.171673807432,0.0541285435656,0.180004987116,3,node-envelope-not-wall-surface
60,40,5.4861878453,2.92342649709,-0.175737965907,0.0389601690653,0.180004798366,1,node-envelope-not-wall-surface
60,40,5.4861878453,3.01069295969,-0.178465034924,0.0234953675797,0.180005002675,1,node-envelope-not-wall-surface
60,40,5.4861878453,3.09795942229,-0.179833699547,0.00785170888896,0.180005024445,3,node-envelope-not-wall-surface
60,40,5.4861878453,3.18522588489,-0.179833495042,-0.00785169996006,0.180004819744,2,node-envelope-not-wall-surface
60,40,5.4861878453,3.27249234749,-0.178465013759,-0.0234953647934,0.180004981328,1,node-envelope-not-wall-surface
60,40,5.4861878453,3.35975881009,-0.175737932578,-0.0389601616764,0.180004764227,4,node-envelope-not-wall-surface
60,40,5.4861878453,3.44702527269,-0.171673796476,-0.0541285401113,0.180004975629,1,node-envelope-not-wall-surface
60,40,5.4861878453,3.53429173529,-0.166302769596,-0.0688848626267,0.180004820697,4,node-envelope-not-wall-surface
60,40,5.4861878453,3.62155819789,-0.159666408456,-0.083117071322,0.180005026414,4,node-envelope-not-wall-surface
60,40,5.4861878453,3.70882466049,-0.151814505998,-0.0967165069308,0.180004797004,1,node-envelope-not-wall-surface
60,40,5.4861878453,3.79609112309,-0.142807568685,-0.10958010154,0.18000500084,3,node-envelope-not-wall-surface
60,40,5.4861878453,3.88335758569,-0.132713466646,-0.121609486699,0.180004809614,2,node-envelope-not-wall-surface
60,40,5.4861878453,3.97062404829,-0.121609611584,-0.132713602934,0.180004994468,1,node-envelope-not-wall-surface
60,40,5.4861878453,4.05789051089,-0.109579984887,-0.142807416661,0.180004809217,2,node-envelope-not-wall-surface
60,40,5.4861878453,4.14515697349,-0.0967166183591,-0.151814680906,0.18000500439,3,node-envelope-not-wall-surface
60,40,5.4861878453,4.23242343609,-0.0831169571414,-0.159666189117,0.180004779135,2,node-envelope-not-wall-surface
60,40,5.4861878453,4.31968989869,-0.0688849277199,-0.166302926745,0.180004990794,2,node-envelope-not-wall-surface
60,40,5.4861878453,4.40695636129,-0.0541284891069,-0.171673634711,0.180004806013,1,node-envelope-not-wall-surface
60,40,5.4861878453,4.49422282389,-0.0389602127298,-0.175738162865,0.180005000106,2,node-envelope-not-wall-surface
60,40,5.4861878453,4.58148928649,-0.0234953369833,-0.178464802521,0.180004768267,4,node-envelope-not-wall-surface
60,40,5.4861878453,4.66875574908,-0.00785170759546,-0.179833669921,0.180004994791,2,node-envelope-not-wall-surface
60,40,5.4861878453,4.75602221168,0.00785170887384,-0.179833699201,0.180005024098,3,node-envelope-not-wall-surface
60,40,5.4861878453,4.84328867428,0.0234953394083,-0.178464820941,0.180004786846,3,node-envelope-not-wall-surface
60,40,5.4861878453,4.93055513688,0.0389602102224,-0.175738151555,0.180004988521,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.01782159948,0.0541284863254,-0.171673625889,0.180004796764,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.10508806208,0.0688849324702,-0.166302938213,0.180005003207,3,node-envelope-not-wall-surface
60,40,5.4861878453,5.19235452468,0.0831169667936,-0.159666207658,0.180004800039,1,node-envelope-not-wall-surface
60,40,5.4861878453,5.27962098728,0.0967166243444,-0.151814690301,0.180005015529,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.36688744988,0.109579977968,-0.142807407643,0.180004797851,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.45415391248,0.121609616228,-0.132713608001,0.180005001341,1,node-envelope-not-wall-surface
60,40,5.4861878453,5.54142037508,0.132713460383,-0.121609480961,0.180004801121,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.62868683768,0.142807553183,-0.109580089644,0.180004981299,3,node-envelope-not-wall-surface
60,40,5.4861878453,5.71595330028,0.151814507914,-0.0967165081511,0.180004799275,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.80321976288,0.159666390426,-0.0831170619362,0.180005006087,2,node-envelope-not-wall-surface
60,40,5.4861878453,5.89048622548,0.166302747889,-0.0688848536354,0.180004797202,3,node-envelope-not-wall-surface
60,40,5.4861878453,5.97775268808,0.171673817862,-0.0541285468542,0.180004998053,1,node-envelope-not-wall-surface
60,40,5.4861878453,6.06501915068,0.175737964524,-0.0389601687587,0.180004796949,3,node-envelope-not-wall-surface
60,40,5.4861878453,6.15228561328,0.178465036109,-0.0234953677358,0.180005003871,1,node-envelope-not-wall-surface
60,40,5.4861878453,6.23955207588,0.179833483521,-0.00785169945706,0.180004808213,3,node-envelope-not-wall-surface
60,40,5.51933701657,0.0436332312999,0.108932654218,0.00475610239667,0.109036432741,2,node-envelope-not-wall-surface
60,40,5.51933701657,0.1308996939,0.178464632802,0.0234953146394,0.180004597084,2,node-envelope-not-wall-surface
60,40,5.51933701657,0.218166156499,0.0512004182913,0.0113508594603,0.0524435395801,1,node-envelope-not-wall-surface
60,40,5.51933701657,0.305432619099,0.171673426046,0.054128423315,0.180004587222,2,node-envelope-not-wall-surface
60,40,5.51933701657,0.392699081699,0.140914233296,0.0583685865625,0.152524467029,2,node-envelope-not-wall-surface
60,40,5.51933701657,0.479965544298,0.159666005505,0.0831168615592,0.180004572135,1,node-envelope-not-wall-surface
60,40,5.51933701657,0.567232006898,0.12104653565,0.0771151480364,0.14352355155,1,node-envelope-not-wall-surface
60,40,5.51933701657,0.654498469498,0.14280726042,0.109579864999,0.18000461228,2,node-envelope-not-wall-surface
60,40,5.51933701657,0.741764932098,0.0508390687022,0.0465854235098,0.0689551491195,1,node-envelope-not-wall-surface
60,40,5.51933701657,0.829031394697,0.121609336553,0.132713302789,0.180004587369,4,node-envelope-not-wall-surface
60,40,5.51933701657,1.0035643199,0.0967163904794,0.151814323206,0.180004580269,2,node-envelope-not-wall-surface
60,40,5.51933701657,1.0908307825,0.046120270348,0.0885962150296,0.099881773385,2,node-envelope-not-wall-surface
60,40,5.51933701657,1.1780972451,0.0688847769067,0.166302562649,0.1800045967,1,node-envelope-not-wall-surface
60,40,5.51933701657,1.2653637077,0.0420872818053,0.133483804219,0.139961656458,2,node-envelope-not-wall-surface
60,40,5.51933701657,1.3526301703,0.0389601185757,0.175737738163,0.180004565093,3,node-envelope-not-wall-surface
60,40,5.51933701657,1.4398966329,0.0234953191508,0.17846466707,0.180004631647,1,node-envelope-not-wall-surface
60,40,5.51933701657,1.5271630955,0.00785168964504,0.179833258789,0.180004583266,2,node-envelope-not-wall-surface
60,40,5.51933701657,1.70169602069,-0.0234953195477,0.178464670084,0.180004634687,3,node-envelope-not-wall-surface
60,40,5.51933701657,1.78896248329,-0.0389601195596,0.175737742601,0.180004569638,1,node-envelope-not-wall-surface
60,40,5.51933701657,1.96349540849,-0.068884771264,0.166302549027,0.180004581955,4,node-envelope-not-wall-surface
60,40,5.51933701657,2.05076187109,-0.0680299517325,0.130684321377,0.147331144659,1,node-envelope-not-wall-surface
60,40,5.51933701657,2.13802833369,-0.0967163937282,0.151814328306,0.180004586316,1,node-envelope-not-wall-surface
60,40,5.51933701657,2.22529479629,-0.0833304624801,0.108598373035,0.136885253417,2,node-envelope-not-wall-surface
60,40,5.51933701657,2.31256125889,-0.121609337118,0.132713303406,0.180004588206,1,node-envelope-not-wall-surface
60,40,5.51933701657,2.39982772149,-0.0726610694226,0.0665816030493,0.0985532387811,2,node-envelope-not-wall-surface
60,40,5.51933701657,2.48709418409,-0.142807231899,0.109579843115,0.18000457633,3,node-envelope-not-wall-surface
60,40,5.51933701657,2.66162710929,-0.159666026895,0.0831168726938,0.180004596249,3,node-envelope-not-wall-surface
60,40,5.51933701657,2.74889357189,-0.0821107674731,0.0340113935042,0.0888760542729,1,node-envelope-not-wall-surface
60,40,5.51933701657,2.83616003449,-0.171673446272,0.0541284296923,0.18000460843,2,node-envelope-not-wall-surface
60,40,5.51933701657,3.01069295969,-0.178464627123,0.0234953138917,0.180004591355,3,node-envelope-not-wall-surface
60,40,5.51933701657,3.09795942229,-0.179833254198,0.00785168944458,0.180004578671,2,node-envelope-not-wall-surface
60,40,5.51933701657,3.18522588489,-0.0800268771433,-0.0034940489141,0.0801031175618,1,node-envelope-not-wall-surface
60,40,5.51933701657,3.27249234749,-0.178464612545,-0.0234953119725,0.180004576651,3,node-envelope-not-wall-surface
60,40,5.51933701657,3.44702527269,-0.171673429015,-0.0541284242513,0.180004590335,3,node-envelope-not-wall-surface
60,40,5.51933701657,3.53429173529,-0.119146458966,-0.0493520792123,0.128963197877,1,node-envelope-not-wall-surface
60,40,5.51933701657,3.62155819789,-0.15966600605,-0.0831168618429,0.180004572749,2,node-envelope-not-wall-surface
60,40,5.51933701657,3.79609112309,-0.142807233687,-0.109579844486,0.180004578583,3,node-envelope-not-wall-surface
60,40,5.51933701657,3.97062404829,-0.121609320537,-0.132713285311,0.180004563663,2,node-envelope-not-wall-surface
60,40,5.51933701657,4.05789051089,-0.0833904986648,-0.108676613714,0.136983873634,2,node-envelope-not-wall-surface
60,40,5.51933701657,4.14515697349,-0.0967164050501,-0.151814346078,0.180004607388,1,node-envelope-not-wall-surface
60,40,5.51933701657,4.31968989869,-0.0688847612764,-0.166302524914,0.180004555856,3,node-envelope-not-wall-surface
60,40,5.51933701657,4.49422282389,-0.0389601284218,-0.175737782576,0.180004610584,3,node-envelope-not-wall-surface
60,40,5.51933701657,4.58148928649,-0.0177712532622,-0.134986070055,0.136150859532,3,node-envelope-not-wall-surface
60,40,5.51933701657,4.66875574908,-0.00785168842377,-0.179833230817,0.180004555268,1,node-envelope-not-wall-surface
60,40,5.51933701657,4.75602221168,0.00785168892782,-0.179833242362,0.180004566824,2,node-envelope-not-wall-surface
60,40,5.51933701657,4.84328867428,0.0108614912991,-0.0825012172057,0.0832131169568,1,node-envelope-not-wall-surface
60,40,5.51933701657,4.93055513688,0.0389601242827,-0.175737763906,0.18000459146,3,node-envelope-not-wall-surface
60,40,5.51933701657,5.01782159948,0.0161617248975,-0.051258442682,0.0537459700615,1,node-envelope-not-wall-surface
60,40,5.51933701657,5.10508806208,0.0688847634399,-0.166302530138,0.18000456151,2,node-envelope-not-wall-surface
60,40,5.51933701657,5.19235452468,0.0510100644942,-0.0979894221889,0.11047150556,1,node-envelope-not-wall-surface
60,40,5.51933701657,5.27962098728,0.0967163946587,-0.151814329767,0.180004588048,2,node-envelope-not-wall-surface
60,40,5.51933701657,5.36688744988,0.0785997811546,-0.1024332291,0.129114259559,1,node-envelope-not-wall-surface
60,40,5.51933701657,5.45415391248,0.121609331365,-0.132713297128,0.18000457969,2,node-envelope-not-wall-surface
60,40,5.51933701657,5.54142037508,0.111281840847,-0.101971019871,0.15093620174,1,node-envelope-not-wall-surface
60,40,5.51933701657,5.62868683768,0.142807236276,-0.109579846473,0.180004581846,1,node-envelope-not-wall-surface
60,40,5.51933701657,5.71595330028,0.12010581223,-0.0765158411217,0.142408146094,2,node-envelope-not-wall-surface
60,40,5.51933701657,5.80321976288,0.159666026325,-0.0831168723974,0.180004595607,2,node-envelope-not-wall-surface
60,40,5.51933701657,5.97775268808,0.171673430866,-0.0541284248346,0.180004592275,3,node-envelope-not-wall-surface
60,40,5.51933701657,6.06501915068,0.104545118996,-0.0231770948867,0.107083423709,1,node-envelope-not-wall-surface
60,40,5.51933701657,6.15228561328,0.178464620526,-0.0234953130232,0.180004584701,2,node-envelope-not-wall-surface
60,40,5.51933701657,6.23955207588,0.179833246715,-0.00785168911788,0.180004571181,1,node-envelope-not-wall-surface
60,40,5.55248618785,0.0436332312999,0.179833070964,0.00785168144441,0.180004395262,2,node-envelope-not-wall-surface
60,40,5.55248618785,0.1308996939,0.0645695949904,0.00850074844869,0.0651267634802,1,node-envelope-not-wall-surface
60,40,5.55248618785,0.218166156499,0.175737553586,0.0389600776558,0.180004376033,2,node-envelope-not-wall-surface
60,40,5.55248618785,0.305432619099,0.138831285403,0.0437733361461,0.145568646226,2,node-envelope-not-wall-surface
60,40,5.55248618785,0.392699081699,0.166302356126,0.068884691362,0.180004373161,1,node-envelope-not-wall-surface
60,40,5.55248618785,0.479965544298,0.112325804933,0.0584731129747,0.126634084648,3,node-envelope-not-wall-surface
60,40,5.55248618785,0.567232006898,0.151814158312,0.09671628543,0.180004384756,1,node-envelope-not-wall-surface
60,40,5.55248618785,0.654498469498,0.0306160322825,0.0234925078352,0.0385906641186,1,node-envelope-not-wall-surface
60,40,5.55248618785,0.741764932098,0.132713142512,0.121609189686,0.180004369979,4,node-envelope-not-wall-surface
60,40,5.55248618785,0.916297857297,0.10957972666,0.142807080133,0.180004385033,1,node-envelope-not-wall-surface
60,40,5.55248618785,1.0035643199,0.0785048872056,0.12322798918,0.146110077108,3,node-envelope-not-wall-surface
60,40,5.55248618785,1.0908307825,0.0831167686376,0.159665827005,0.180004370896,2,node-envelope-not-wall-surface
60,40,5.55248618785,1.2653637077,0.0541283631645,0.171673235273,0.180004387191,3,node-envelope-not-wall-surface
60,40,5.55248618785,1.3526301703,0.0389600796228,0.175737562458,0.180004385121,1,node-envelope-not-wall-surface
60,40,5.55248618785,1.4398966329,0.0234952996768,0.17846451915,0.18000448245,5,node-envelope-not-wall-surface
60,40,5.55248618785,1.5271630955,0.00580227354403,0.1328939129,0.133020518959,2,node-envelope-not-wall-surface
60,40,5.55248618785,1.61442955809,-0.00785168109149,0.17983306288,0.180004387171,4,node-envelope-not-wall-surface
60,40,5.55248618785,1.70169602069,-0.0234952959738,0.178464491023,0.180004454081,3,node-envelope-not-wall-surface
60,40,5.55248618785,1.78896248329,-0.0389600798479,0.175737563473,0.180004386161,2,node-envelope-not-wall-surface
60,40,5.55248618785,1.87622894589,-0.0541283587606,0.171673221305,0.180004372546,2,node-envelope-not-wall-surface
60,40,5.55248618785,2.05076187109,-0.0831167699541,0.159665829533,0.180004373747,1,node-envelope-not-wall-surface
60,40,5.55248618785,2.13802833369,-0.056683296049,0.0889749522715,0.105496626404,2,node-envelope-not-wall-surface
60,40,5.55248618785,2.22529479629,-0.109579721412,0.142807073293,0.180004376411,3,node-envelope-not-wall-surface
60,40,5.55248618785,2.31256125889,-0.0570292851631,0.0622365437084,0.0844140198012,1,node-envelope-not-wall-surface
60,40,5.55248618785,2.39982772149,-0.132713145969,0.121609192853,0.180004374667,2,node-envelope-not-wall-surface
60,40,5.55248618785,2.48709418409,-0.0924348533195,0.0709277575819,0.116511582702,1,node-envelope-not-wall-surface
60,40,5.55248618785,2.57436064669,-0.151814168146,0.0967162916954,0.180004396417,2,node-envelope-not-wall-surface
60,40,5.55248618785,2.66162710929,-0.137034165543,0.0713354713815,0.154489844337,1,node-envelope-not-wall-surface
60,40,5.55248618785,2.74889357189,-0.166302347559,0.0688846878132,0.180004363888,2,node-envelope-not-wall-surface
60,40,5.55248618785,2.83616003449,-0.0559704742355,0.0176474227394,0.0586866723839,1,node-envelope-not-wall-surface
60,40,5.55248618785,2.92342649709,-0.175737558312,0.0389600787037,0.180004380875,1,node-envelope-not-wall-surface
60,40,5.55248618785,3.01069295969,-0.140224850803,0.018460951832,0.141434845513,2,node-envelope-not-wall-surface
60,40,5.55248618785,3.09795942229,-0.179833063468,0.00785168111714,0.180004387759,2,node-envelope-not-wall-surface
60,40,5.55248618785,3.18522588489,-0.179833066349,-0.00785168124295,0.180004390644,3,node-envelope-not-wall-surface
60,40,5.55248618785,3.35975881009,-0.175737559851,-0.0389600790448,0.180004382451,2,node-envelope-not-wall-surface
60,40,5.55248618785,3.44702527269,-0.144912451978,-0.0456907206022,0.151944926495,1,node-envelope-not-wall-surface
60,40,5.55248618785,3.53429173529,-0.166302366643,-0.0688846957185,0.180004384545,1,node-envelope-not-wall-surface
60,40,5.55248618785,3.62155819789,-0.105463450162,-0.0549007971921,0.118897589767,3,node-envelope-not-wall-surface
